0.8720859666865823,5.590011129337712e-05,0.10862510863179088,0.00014690214373515087,0.019086122426598143
0.8998859456832566,4.57362651241182e-05,0.08412594747799958,9.102210327445623e-05,0.015851348470345163
0.900218333943688,4.5844343278679866e-05,0.08410198248948096,9.218899788267079e-05,0.015541650225669472
0.8724605675498043,5.6030680269204415e-05,0.10860381640106885,0.00014871358716972717,0.01873087178168777
0.8730124834523408,5.6226682055530917e-05,0.10857045502083021,0.00015147493180095052,0.018209359912972508
0.8733962306386168,5.636560570567984e-05,0.10854581369749218,0.00015346312424584777,0.017848126933939355
0.856642110450325,6.006300909815663e-05,0.12374043140384963,0.0002142443021714581,0.019343150834555654
0.8730877570178671,5.643924823738514e-05,0.10917600269651682,0.00015713813430175458,0.017522662903077052
0.8729701097619923,5.6446237888191426e-05,0.10934694748234469,0.00015794638307752305,0.017468550134697305
0.8732651861870688,5.6428616475484467e-05,0.10891755246476767,0.00015592192163753322,0.017604910810050375
0.9010158114871276,4.611106055379142e-05,0.08404063560518296,9.513190744285745e-05,0.014802309939692625
0.8705137756603832,5.537240611951485e-05,0.10870327114473145,0.00013980467682138888,0.02058777611194438
0.8665486488574246,5.416668796963321e-05,0.10883036195278313,0.0001248698645724597,0.024441952637250065
0.8611591983867859,5.2750183014036395e-05,0.1088758931865994,0.00010941705605664487,0.02980274118754421
0.8557315737773113,5.151258650919802e-05,0.10881067465520439,9.757595863217986e-05,0.035308663022342875
0.8579050975726424,4.998505512428406e-05,0.10580112375240038,8.302572745780882e-05,0.03616076789237511
0.8499492898394563,5.0346889677764906e-05,0.10864901751897624,8.768678764713743e-05,0.041263658964242576
0.8495172890355558,5.0264974438507937e-05,0.10863376454122636,8.703454473276276e-05,0.041711646904046794
0.831489618752247,5.429266135409015e-05,0.12318648609200346,0.00012014479017968963,0.045149457704215745
0.8502032813876863,5.039535812443014e-05,0.10865779560921887,8.807526054414621e-05,0.04100045238442616
0.8730608927492545,2.6932363082553175e-05,0.07848873175123199,4.292844149189235e-05,0.04838051469493915
0.8325654385634171,5.4477099830314764e-05,0.12319263681047961,0.0001221226646637255,0.044065324861609224
0.850807285089103,5.051154984553309e-05,0.10867809542562885,8.90143052710993e-05,0.040375093630151536
0.8784317935060335,6.710630847052411e-05,0.10396088517590046,6.70905791636105e-05,0.017473124430431884
0.8910649426754012,5.868170508949809e-05,0.09375891213507302,7.217089688088763e-05,0.015045292587555483
0.8922950698429728,9.64823286387448e-05,0.09785441892730368,8.588604198709861e-05,0.009668142859097768
0.9274359380213051,1.1802543274921374e-05,0.04276056458741224,4.826634235052919e-06,0.029786868213772712
0.9519382720073479,1.269792386173453e-05,0.03495621259468178,3.621783981622789e-06,0.013089195690126945
0.9304401331301212,1.1810451137038935e-05,0.04199933015948658,4.549397417676218e-06,0.027544176861837584
0.9613875185112084,8.637588759084475e-06,0.023468082126205776,5.448305000895946e-06,0.015130313468825932
0.9525249297544671,2.4768433736234812e-05,0.03974777277836112,1.2613056918569058e-05,0.007689915976516978
0.9319455884647287,2.194351737676622e-05,0.037738650066404804,1.2648429431984787e-05,0.030281169522057606
0.9382955476711112,8.703248898419332e-05,0.05828082414753112,5.630582830702602e-05,0.003280289864066518
0.9413694849898784,5.532770638856739e-05,0.05323636527803927,3.136196672599982e-05,0.005307460058967762
0.919174351817659,3.6775735322431856e-05,0.0670040595541651,2.8887692288595912e-05,0.013755925200564923
0.9446747591037588,1.779478899509941e-05,0.042013325530991436,5.259492331783319e-06,0.013288861083922862
0.9664008846935126,2.2892960506633967e-05,0.030593496262828066,1.1465520879263954e-05,0.0029712605622734902
0.9565017113064331,1.9014645217386553e-05,0.03780226310566659,6.82244402965637e-06,0.005670188498653203
0.954118531769026,2.672955801350243e-05,0.041736754759166585,2.0238281687841508e-05,0.004097745632105971
0.8722603879333507,5.5960664064769576e-05,0.10861532791787257,0.00014773944918087013,0.01892058403553112
0.9049998417675472,4.540682378728764e-05,0.0815249810923918,8.783026989265363e-05,0.013341940046381156
0.8623975190971411,3.702561390969726e-05,0.1093219724798025,0.00012743574403518553,0.028116047065111498
0.9088589835909374,4.603416738447451e-05,0.07779970990192282,7.83883088927103e-05,0.01321688403086269
0.6439849098921732,0.00017787010651556918,0.23807658773172502,0.0007575793669709973,0.11700305290261512
0.8877002771153611,0.00018843472635487899,0.10616099539921378,0.0005008779563585602,0.005449414802711741
0.8427992158339154,6.640050935415895e-05,0.12121305568224792,4.846851475990116e-05,0.035872859459722656
0.7611658158611129,7.973350425371904e-05,0.1928946798157137,7.199142195662553e-05,0.04578777939696304
0.8388613979799373,3.794092123813689e-05,0.1418440530412296,0.0003003843146183391,0.01895622374297662
0.7910791344400707,4.531227930693752e-05,0.18538838672493424,0.0005002760140903513,0.02298689054159786
0.900419502123459,1.6012934125250643e-05,0.08509939457046421,6.382526618883541e-05,0.014401265105762527
0.6950380650768424,0.00016571866432806492,0.25510864364732894,0.0007186015591044512,0.04896897105239622
0.7866918452863231,7.80841881396762e-05,0.18722167969286357,0.0012387068140800922,0.024769684018593627
0.8217361197997826,2.853411192523019e-05,0.1403439274330122,0.00017260921085736035,0.037718809444422595
0.8552797379739442,3.645377929640413e-05,0.12219182101477788,0.00030797759483734195,0.02218400963714418
0.8383050969264774,3.787219459319111e-05,0.14278662873756381,0.0003079637099357156,0.01856243843142992
0.8553065036078099,3.645839984095724e-05,0.12213210542431849,0.0003074167423136149,0.022217515825717123
0.8957934224063732,2.6051827889290565e-05,0.0926516826004441,0.00013853706303388805,0.01139030610225951
0.8552928903341849,3.645604859581397e-05,0.12216249420792387,0.00030770205360011504,0.022200457355695393
0.8957793355498342,2.6050365122507136e-05,0.09267396621025063,0.00013865955595580203,0.011381988318836583
0.9056298933811254,2.535727851009761e-05,0.0842902975499469,9.253223752460972e-05,0.009961919552892946
0.83827377625704,3.7868356521402865e-05,0.14283920847898146,0.00030839098051436834,0.018540755926942955
0.8957754834978918,2.6049965276202615e-05,0.09268005756799749,0.00013869305460274638,0.01137971591423165
0.8957759761388329,2.605001640922977e-05,0.09267927859123053,0.00013868877037247527,0.011380006483154953
0.8957764307969192,2.6050063600793607e-05,0.09267855966089629,0.00013868481647685743,0.01138027466210684
0.9056300088749991,2.535737930176748e-05,0.08428996611966665,9.253033630466952e-05,0.009962137289727523
0.8957766839024028,2.605008987244113e-05,0.09267815943117583,0.0001386826153740654,0.011380423961175008
0.8957764333686034,2.6050063867725866e-05,0.09267855559437208,0.00013868479411246576,0.011380276179044581
0.8849797007487824,4.747202520652853e-05,0.10617296888408156,0.00021646689151532064,0.008583391450414084
0.8999697798634081,2.5564015650250974e-05,0.08950829274318876,0.00012576356105457764,0.010370599816698096
0.9056295855625337,2.5357009901110223e-05,0.08429118081675463,9.253730447103134e-05,0.009961339306339561
0.8957762460827602,2.605004442814761e-05,0.09267885174257985,0.0001386864228257964,0.011380165707406086
0.8957792537612215,2.6050356632121847e-05,0.09267409555422682,0.0001386602672019497,0.011381940060717655
0.8914918018154119,2.6530415651785145e-05,0.09586138575542615,0.0001525319250978131,0.01246775008841248
0.8382992581077604,3.7871478850213805e-05,0.14279643453225146,0.0003080433572360827,0.018558392523901915
0.9056374743635011,2.536390523048498e-05,0.08426851049418128,9.240733032034432e-05,0.009976243906766819
0.8957984397054928,2.6052349085916072e-05,0.09264374296038763,0.00013849343895312887,0.011393271546080441
0.8957717644520569,2.6049579296024244e-05,0.09268593774616712,0.00013872539779151113,0.011377522824688593
0.9056070763689594,2.533746442138101e-05,0.08435548264693916,9.290682714048781e-05,0.009919196692539744
0.895581800540408,2.6029941433462102e-05,0.09298518821961593,0.00014037905397316995,0.011266602244569227
0.8954296523846921,2.601432034396637e-05,0.0932233428314256,0.00014170588178958685,0.011179284581748633
0.8953354412576272,2.600469443884678e-05,0.09337014799595073,0.00014252856196299543,0.011125877490020208
0.9055402918740957,2.5280550288970734e-05,0.08454306553823207,9.39921499695e-05,0.009797369887413789
0.9057501297928767,2.5465114287337607e-05,0.08393661067399318,9.05225754941901e-05,0.010197271843348581
0.910139841366538,2.534301759357564e-05,0.07963026505770406,7.538499286972929e-05,0.010129165565294525
0.9065657493323388,2.652611129627956e-05,0.08054692203666533,7.311120533751481e-05,0.012787691314362184
0.910880317531492,2.6737588007033152e-05,0.07538012789831362,5.6822870857487555e-05,0.013655994111329966
0.9065106174915929,2.7961333900349968e-05,0.07618124293302993,5.5060812247969186e-05,0.017225117429228956
0.9062053880787573,2.8389294230964275e-05,0.07491812271417052,5.063628006887016e-05,0.018797463632772612
0.9060183815319487,2.8584029100003477e-05,0.07434813285069765,4.874576085039546e-05,0.019556155827403096
0.9059724016812306,2.8627489806954953e-05,0.07422129871348913,4.833377215515374e-05,0.019729338343318113
0.903531235849457,2.7165905728213812e-05,0.07568347086907945,6.664125475135723e-05,0.020691486120984075
0.9060449593100885,2.8558208369194877e-05,0.07442355062960523,4.8992224059752144e-05,0.01945393962787734
0.9034479108449393,2.7142347082602685e-05,0.07604929673818973,6.779477189577052e-05,0.020407855297892553
0.9034259111423834,2.7136337217531865e-05,0.07614250022458736,6.809109746525521e-05,0.02033636119834673
0.9034172779887842,2.7134000851764536e-05,0.07617872077917176,6.820652311545969e-05,0.020308660708076697
0.903416514377924,2.713379478265719e-05,0.07618191511673436,6.821670986389199e-05,0.02030622000069514
0.903418882725815,2.713443421656134e-05,0.07617200288456658,6.818510355182212e-05,0.020313794851850035
0.903421584849781,2.7135164881545642e-05,0.07616067577609209,6.814899952135807e-05,0.020322455209724016
0.9078220728475078,2.6634422095733782e-05,0.07356014919192073,6.17841679888454e-05,0.018529359370486807
0.9061000033306785,2.8502943579667545e-05,0.07458513094138207,4.952402100361517e-05,0.01923683876335624
0.9034247695075467,2.713602755917861e-05,0.07614730125070641,6.810638847140683e-05,0.020332686825716262
0.9060997779188376,2.8503175130701622e-05,0.07458445348008677,4.9521780591245676e-05,0.01923774364535373
0.9060999107206541,2.8503038717408004e-05,0.07458485259130752,4.952310046928289e-05,0.019237210548851736
0.9279911415767393,2.0517905135835376e-05,0.06074096883038379,3.230752679029468e-05,0.011215064160950819
0.9061001118521609,2.8502832086521595e-05,0.07458545714427241,4.952509981194929e-05,0.019236403071668115
0.9061001471466235,2.8502795823339193e-05,0.07458556324206408,4.9525450699890004e-05,0.019236261364789047
0.9061001545857079,2.8502788179934794e-05,0.07458558560493281,4.952552465893121e-05,0.01923623149652053
0.9061001482571981,2.850279468226508e-05,0.07458556658058714,4.952546174113208e-05,0.01923625690579136
0.9279909566381823,2.0517879223311835e-05,0.06074136619660303,3.2308285018138176e-05,0.01121485100097307
0.90610012441324,2.8502819180808157e-05,0.074585494903432,4.952522468925983e-05,0.01923635263945805
0.9034243380009012,2.713591057272819e-05,0.07614911500740601,6.811216587428311e-05,0.02033129891524603
0.9034243453490124,2.7135912564629766e-05,0.07614908412513244,6.81120675010821e-05,0.020331322545789517
0.906100114144284,2.850282973152104e-05,0.07458546403446334,4.952512259920928e-05,0.019236393868921786
0.9061001494065486,2.8502793501347602e-05,0.07458557003568578,4.952547316791392e-05,0.019236252291096306
0.9034242051576096,2.713587456354049e-05,0.0761496732898784,6.811394426069245e-05,0.020330871733687767
0.9034240623085457,2.713583584537453e-05,0.07615027357016299,6.81158564692612e-05,0.020330412428977016
0.9034239081764099,2.713579407277959e-05,0.07615092120363226,6.81179195689061e-05,0.020329916906316144
0.9034238658815332,2.7135782610786276e-05,0.07615109890755255,6.81184856704907e-05,0.020329780942632724
0.9061002578152975,2.8502682110012193e-05,0.07458589594192708,4.952655102343653e-05,0.019235817009642116
0.9060994209410537,2.8503541739016434e-05,0.07458338088249783,4.9518233620594166e-05,0.019239176401089065
0.9060977803004387,2.8505225194308116e-05,0.07457845567051341,4.9501949364382896e-05,0.0192457568544891
0.9060954557713881,2.8507606331230026e-05,0.07457148963659355,4.947892570402329e-05,0.01925506805998308
0.8857905005395103,3.0425136148351e-05,0.09544538666014021,7.316269797425535e-05,0.018660524966226992
0.9060940750469034,2.850901843931739e-05,0.07456735870007344,4.946527693823728e-05,0.019260591957645495
0.9279885070176436,2.051753606846127e-05,0.06074662850051646,3.231832746051367e-05,0.011212028618310953
0.9391633815883073,1.8626603705575637e-05,0.0516869989285579,2.0036033757611316e-05,0.00911095684567162
0.9278935007642661,2.0504328270580724e-05,0.06094924962718033,3.2706794711134114e-05,0.011104038485571815
0.9061917017435106,2.8404713411791774e-05,0.07487288756145566,5.0483887128448586e-05,0.01885652209449344
0.9277693064243666,2.0487347908049977e-05,0.061209975574357256,3.321182001563208e-05,0.010967018833352184
0.9061763738634897,2.8421731866613463e-05,0.07482298163219159,5.031623427173476e-05,0.0189219065381802
0.9059843441267665,2.8616342845714602e-05,0.07425381690797031,4.843910103116906e-05,0.019684783521386317
0.9047383986820076,2.8991926796541717e-05,0.07352298725482628,4.4886105965482906e-05,0.021664736030404343
0.8976028156964989,2.9215940548357985e-05,0.07569308330409355,4.1827830998616034e-05,0.0266330572278604
0.8879561689161887,2.943143588591024e-05,0.07817152271034294,3.8471674259004246e-05,0.03380440526332319
0.8782707284480781,2.9568544353888028e-05,0.08023379456414043,3.5741286222297994e-05,0.04143016715720529
0.8713277084953776,2.9627803417567862e-05,0.08149668677752595,3.407265336823835e-05,0.04711190427031069
0.8310437935477675,3.378983849668842e-05,0.10408573843588712,7.279809469861332e-05,0.06476388008315002
0.8712667931879069,2.694132696250487e-05,0.0787723254164537,4.2431435117616316e-05,0.04989150863355921
0.8676555956630223,2.9647940496327413e-05,0.08210165303143517,3.3268203596220016e-05,0.050179835161449866
0.8724742854442364,2.6935468255264653e-05,0.07858250164419246,4.276428811704371e-05,0.04887351315519897
0.8633659101315446,2.9708303440122287e-05,0.09433086734126968,4.3998063852668366e-05,0.04222951615989305
0.8693559139426748,2.9639516482438244e-05,0.0818266279293138,3.3634571171536524e-05,0.04875418404035749
0.8694885992991405,2.9638794693587167e-05,0.08180480101449317,3.3663596828435075e-05,0.04864329729484442
0.8695005168505203,2.963872940123419e-05,0.08180283794276841,3.366620700428488e-05,0.04863334027030575
0.8694639506575249,2.963892949325697e-05,0.081808859794233,3.36581999427448e-05,0.048663892418806004
0.8652398890548393,3.2614967614431454e-05,0.08534045294249028,2.6300087246151783e-05,0.04936074294780973
0.8693873313727557,2.963934642961724e-05,0.08182146455238339,3.364143810782349e-05,0.048727923290323646
0.9082324942381653,2.0552800605600657e-05,0.06338339413734469,2.1889002581335326e-05,0.028341669821303015
0.869354045931542,2.9639526576742532e-05,0.08182693483798562,3.363416299185239e-05,0.0487557455409038
0.9125267917059315,2.0171023601315384e-05,0.06145204289892141,1.995329019906247e-05,0.02598104108134663
0.912534854255527,2.0171257846227622e-05,0.06145088303532976,1.9955763179581375e-05,0.025974135688117454
0.9125579899503864,2.0171930089624032e-05,0.061447552890354334,1.9962863827861468e-05,0.025954322365341842
0.9126018321518155,2.0173204284047494e-05,0.06144123457438076,1.9976337367835047e-05,0.02591678373215183
0.8696297313416838,2.9638016572011246e-05,0.0817815258305534,3.369454087045987e-05,0.04852541027032037
0.8737797493517643,2.692832253301534e-05,0.07837241379567812,4.313184459399054e-05,0.0477777766854306
0.8697031828861013,2.9637607356028685e-05,0.0817693883361619,3.3710674464491514e-05,0.0484640804959165
0.8693066003642741,2.9639782335151287e-05,0.08183472645559021,3.3623799903101004e-05,0.04879540959789714
0.8723404251315349,2.6936152914631465e-05,0.07860375610022438,4.2727056338735e-05,0.048986155558987464
0.8664412522938332,2.9653039910541898e-05,0.08229286248346841,3.301270720931467e-05,0.051203219475578515
0.8640926091388227,2.9660815171924656e-05,0.08265077170594497,3.2532395272251155e-05,0.05319442594478833
0.8626137569876018,2.966434843984139e-05,0.08286833423967804,3.223888561385202e-05,0.05445600553866659
0.8650341529346044,2.9658022513838466e-05,0.08250914358897536,3.272281004058323e-05,0.05239432264386589
0.875081561951562,2.9599403252651563e-05,0.08083421638877974,3.494896983231966e-05,0.044019673286573274
0.8932158033823183,2.932506039620226e-05,0.07687907052468113,4.020732648715461e-05,0.029835593706117366
0.9271824772925067,2.041091491867025e-05,0.06238699048682508,3.556513894799959e-05,0.01037455616680164
0.921143580437327,1.980468139827775e-05,0.0719884225906868,5.976133856197371e-05,0.00678843095202561
0.9130707919486037,2.139599256216857e-05,0.08243344849792439,7.277764293325496e-05,0.0044015859179763585
0.9036932542680303,2.88599146770258e-05,0.09129728605772325,8.016962499980846e-05,0.004900430134569546
0.9091410229547009,2.540858026216166e-05,0.08789483776059345,6.132715415258342e-05,0.0028774035502909245
0.9022635432111252,3.066033843145913e-05,0.09344644528119,7.392861460528186e-05,0.00418542255464802
0.9024237515918355,3.046232462143392e-05,0.0932143941872471,7.457425989795546e-05,0.004256817636398162
0.9026888660497495,3.01328769176011e-05,0.09282601211268914,7.566978430393366e-05,0.0043793191763399995
0.902912186148798,2.9853481690712244e-05,0.09249434419262657,7.662033841118896e-05,0.004486995838473493
0.9030684840875393,2.9656812729733233e-05,0.09225959797799711,7.730159861594006e-05,0.004564959523117909
0.9098626747112909,2.4652446412245427e-05,0.08695455926797732,6.30129634897286e-05,0.003095100610829878
0.9099619338934465,2.4548207128845874e-05,0.0868233640335144,6.325283181936358e-05,0.0031269010340909376
0.9100062748198792,2.450161774121996e-05,0.08676460109610269,6.336064499187111e-05,0.003141261821284987
0.9032095352874566,2.9478470650777094e-05,0.09204579901048911,7.792826105866984e-05,0.004637258970344754
0.9028123907873655,2.9978560500501196e-05,0.09264308687403826,7.619231950269574e-05,0.00443835145859281
0.8803446275104295,3.4084022248972576e-05,0.11468771282608885,0.00012961745126801555,0.004803958189964644
0.9004165280080624,3.2900634974065685e-05,0.09600310573630441,6.723474321474672e-05,0.0034802308774442865
0.8822470759100198,2.5648300292236463e-05,0.11242131192773598,5.348602016188159e-05,0.005252477841790117
0.8736149328953471,4.076681430828477e-05,0.12327292006009744,0.00010307618810064171,0.0029683040421464835
0.8956732975335576,3.852322934961145e-05,0.10193627995194134,5.428627593154386e-05,0.0022976130092199846
0.8948026373448266,3.915213268448316e-05,0.10288962194477858,5.352861283256806e-05,0.002215059964877716
0.8944015814028323,3.9293096911222385e-05,0.10330015996107896,5.361980532134263e-05,0.0022053457338561226
0.894645225005022,3.920747080679696e-05,0.10305076478983029,5.3564438956105335e-05,0.0022112382953846602
0.8950395276003392,3.906882876204381e-05,0.10264709597210925,5.3474616012565424e-05,0.0022208329827770015
0.8716318018225219,4.273067196428367e-05,0.12561528792334548,9.699893570012861e-05,0.002613180646468141
0.8953605278330495,3.8894526573355934e-05,0.10230688236309914,5.35813686002337e-05,0.002240113908677981
0.9008992445046158,3.3583863162379625e-05,0.0975411462275295,4.831180317718227e-05,0.001477713601515073
0.8593621387733608,7.398606451218182e-05,0.1387875851868969,0.00012059716229865433,0.001655692812931454
0.8717342691942699,4.262889342895765e-05,0.1254956686848955,9.729866539503226e-05,0.0026301345620106356
0.9319506132931854,2.5136831959200832e-05,0.0669320963957282,2.5755376770310592e-05,0.0010663981023569604
0.9319517660818097,2.513639023907292e-05,0.06693091048940192,2.5755104452123573e-05,0.0010664319340971794
0.9008948436580888,3.358540472035924e-05,0.0975456229377043,4.8313409904206054e-05,0.0014776345895822298
0.895358472822536,3.889696771529103e-05,0.10230931103217455,5.357678545075112e-05,0.002239742392123257
0.9006445352268456,3.3673080374931626e-05,0.0978002344558898,4.840475356382168e-05,0.001473152483326091
0.8715079510373257,4.2853743606811195e-05,0.12575968066700016,9.663860989216472e-05,0.0025928759421751987
0.8964891087204864,3.380344831471272e-05,0.10180609222199481,5.1707994951018036e-05,0.001619287614253084
0.8944460792614112,3.927746098459673e-05,0.10325461370002069,5.36097012213921e-05,0.00220641987636207
0.8948916314951024,3.9120840929888845e-05,0.10279851364785267,5.3508339053281134e-05,0.0022172256770616574
0.8721622380724579,4.220421344506432e-05,0.12499449253411267,9.856663973088021e-05,0.0027024985402535674
0.8736593327711726,4.07229614652361e-05,0.12321976824073423,0.0001032193140433967,0.0029769567125847293
0.8718688969417044,3.905107123248187e-05,0.12416827038838484,0.00012235125493362744,0.003801430343744644
0.9003212355915671,3.301467121019798e-05,0.0961300248984819,6.692157466726048e-05,0.0034488032640735654
0.9081880351683106,2.640478380842199e-05,0.08910437109584378,5.9241972224543775e-05,0.00262194697981235
0.8947026209103702,3.7006270007311266e-05,0.10032842828844839,5.6633085482330725e-05,0.004875311445691785
0.9027024610971026,3.0115919424230315e-05,0.09280594238140842,7.572690829612383e-05,0.00438575369376855
0.9029694161195645,2.9781581428419613e-05,0.09240864696005058,7.68682213150325e-05,0.004515287117641476
0.8552334817214094,3.4970129954427765e-05,0.13928701353557182,0.0001563396553960868,0.00528819495766831
